,"Time,s","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,",Markers,MarkerNames,Fall
158397,209.77,0.40978485370051637,0.6171967020023558,0.5247440012226807,0.7855856757027108,0.2848108747044917,0.29603907951268305,0.0,,1.0
158398,209.78,0.41224182444061963,0.6049862583431489,0.526460848744205,0.7847354206261878,0.28333333333333327,0.29356718262609605,0.0,,1.0
158399,209.79,0.417474182444062,0.5982960345504515,0.5245453156044627,0.7837351205361609,0.28179669030732857,0.29103643105173316,0.0,,1.0
158400,209.8,0.4145955249569708,0.5989713388299961,0.5291201793265067,0.7827348204461338,0.2803782505910165,0.28868224354069794,0.0,,1.0
158401,209.81,0.41442771084337354,0.5956694149980369,0.5353405675276376,0.7814344303290988,0.2789007092198581,0.2859160732152315,0.0,,1.0
158402,209.82,0.414763339070568,0.5962465645857873,0.5360639869580722,0.7798339501850555,0.2770685579196217,0.28291448413866155,0.0,,1.0
158403,209.83,0.41629948364888125,0.5915469179426777,0.5360130419277599,0.7777833350005001,0.2748817966903073,0.2795009122476604,0.0,,1.0
158404,209.84,0.4212779690189329,0.5902866117000393,0.534392989963829,0.775482644793438,0.2725177304964539,0.2757930669177799,0.0,,1.0
158405,209.85,0.4216953528399312,0.58775382803298,0.5362321055581027,0.7730819245773732,0.27015366430260046,0.2719086575245717,0.0,,1.0
158406,209.86,0.42447074010327024,0.5843184138201807,0.5438718223037342,0.7704311293388015,0.26778959810874703,0.26772997469248416,0.0,,1.0
158407,209.87,0.42407487091222035,0.5913545347467609,0.5357379387640735,0.7678303491047314,0.2651300236406619,0.26343358248484483,0.0,,1.0
158408,209.88,0.42730636833046476,0.5864303101688261,0.5354883081155433,0.7648294488346503,0.26252955082742313,0.25854864339944666,0.0,,1.0
158409,209.89,0.4328752151462995,0.5833839811542992,0.535860206836823,0.7618285485645693,0.25992907801418436,0.2535459949384967,0.0,,1.0
158410,209.9,0.4332323580034424,0.5818076168040833,0.5390437617810382,0.7589276783034911,0.2575650118203309,0.2487199105408745,0.0,,1.0
158411,209.91,0.4318243115318417,0.5813466823714174,0.5443705741504916,0.75592677803341,0.25526004728132384,0.24383497145547633,0.0,,1.0
158412,209.92,0.4345331325301205,0.5804672163329407,0.5383228896021193,0.7527258177453235,0.2526004728132387,0.23895003237007817,0.0,,1.0
158413,209.93,0.4335899311531842,0.5792972124067531,0.537799684140812,0.7495748724617385,0.2497044917257683,0.23447707609911123,0.0,,1.0
158414,209.94,0.4312990533562823,0.5797408716136632,0.5477049263844311,0.7464739421826547,0.2467494089834515,0.23047495733035123,0.0,,1.0
158415,209.95,0.43340060240963857,0.5809658421672557,0.5375775638086504,0.7431229368810643,0.24373522458628838,0.22623741981048778,0.0,,1.0
158416,209.96,0.43781411359724615,0.5824998036906165,0.5355647256610118,0.7398719615884766,0.24066193853427897,0.22223530104172784,0.0,,1.0
158417,209.97,0.43734939759036146,0.5757911268158619,0.5332976718121147,0.7366710013003901,0.2381205673758865,0.21823318227296795,0.0,,1.0
158418,209.98,0.4375817555938038,0.5731645072634473,0.5308879718783432,0.7340202060618185,0.23605200945626476,0.2142899181919839,0.0,,1.0
158419,209.99,0.4417211703958692,0.5813466823714174,0.5302154974782209,0.7317695308592578,0.2340425531914893,0.21069978223765512,0.0,,1.0
158420,210.0,0.4452280550774527,0.5841668629760504,0.5319781955270263,0.7296188856656998,0.23232860520094561,0.2071685009711023,0.0,,1.0
158421,210.01,0.44558519793459556,0.5793168433451119,0.5330276631514596,0.7278183455036511,0.2311465721040189,0.20399034783120462,0.0,,1.0
158422,210.02,0.43678571428571433,0.5838586572438164,0.5303173875388455,0.7266179853956187,0.23043735224586281,0.20140074156906584,0.0,,1.0
158423,210.03,0.4379173838209983,0.5795288574793875,0.547679453869275,0.7259677903371011,0.22955082742316785,0.19957624624801357,0.0,,1.0
158424,210.04,0.44688898450946646,0.5822873969375737,0.5370543583473432,0.7251175352605781,0.22884160756501182,0.1972220587369783,0.0,,1.0
158425,210.05,0.44218158347676423,0.5834950922654103,0.5332721992969586,0.7248174452335701,0.22854609929078012,0.19539756341592596,0.0,,1.0
158426,210.06,0.4436101549053357,0.5835555555555556,0.5372810637322328,0.7247174152245673,0.22848699763593378,0.19363192278264957,0.0,,1.0
158427,210.07,0.44046041308089506,0.5896466431095407,0.5246930561923684,0.7248674602380714,0.22836879432624113,0.192395974339356,0.0,,1.0
158428,210.08,0.45067125645438905,0.5854501374165686,0.5372020989352488,0.7248674602380714,0.22860520094562642,0.19074804308163135,0.0,,1.0
158429,210.09,0.4436101549053357,0.5866423243031017,0.5339446736970808,0.7252175652695808,0.22913711583924345,0.18974751338944135,0.0,,1.0
158430,210.1,0.4424784853700517,0.5854501374165686,0.5377008507820061,0.7256176853055917,0.22972813238770684,0.1888058383850273,0.0,,1.0
158431,210.11,0.44224612736660934,0.5850864153906558,0.5389943451016352,0.7260678203461038,0.23031914893617017,0.18815843681949257,0.0,,1.0
158432,210.12,0.4381067125645439,0.5889968590498627,0.535437363085231,0.7266179853956187,0.23096926713947985,0.1877464540050614,0.0,,1.0
158433,210.13,0.4426678141135973,0.580086376128779,0.5494727189362677,0.7271181354406322,0.23161938534278953,0.18733447119063024,0.0,,1.0
158434,210.14,0.44040017211703963,0.5827322340007853,0.5382984359875693,0.7278183455036511,0.23215130023640657,0.18721676181507846,0.0,,1.0
158435,210.15,0.4396385542168675,0.5814644680015705,0.538520556319731,0.7284685405621686,0.23274231678486995,0.18715790712730257,0.0,,1.0
158436,210.16,0.43974182444061966,0.5806399685904987,0.5387228080900708,0.7291687506251876,0.23351063829787233,0.18709905243952674,0.0,,1.0
158437,210.17,0.43833907056798627,0.5801609736945427,0.5383228896021193,0.7299189756927078,0.23439716312056735,0.18709905243952674,0.0,,1.0
158438,210.18,0.4391566265060241,0.5800078523753436,0.5379774822966019,0.7305691707512254,0.23534278959810873,0.18715790712730257,0.0,,1.0
158439,210.19,0.4383993115318417,0.5809305064782098,0.5375031840643945,0.7312693808142443,0.23640661938534274,0.18727561650285435,0.0,,1.0
158440,210.2,0.43688898450946645,0.57880251276011,0.5396658006011513,0.7320696208862658,0.23747044917257681,0.18762874462950963,0.0,,1.0
158441,210.21,0.436802925989673,0.580086376128779,0.5360843649701971,0.7330699209762929,0.2383569739952719,0.18821729150726846,0.0,,1.0
158442,210.22,0.4379388984509467,0.5751943462897527,0.5452147333027663,0.7340702210663199,0.2393026004728132,0.1889824024483549,0.0,,1.0
158443,210.23,0.43501979345955255,0.5814844915586965,0.5386978450252178,0.7353205961788536,0.2400709219858156,0.1899829321405449,0.0,,1.0
158444,210.24,0.43407228915662655,0.5814644680015705,0.5362117275459779,0.7365209562868861,0.24083924349881797,0.19110117120828668,0.0,,1.0
158445,210.25,0.4340292598967298,0.5803729878288183,0.5344184624789852,0.7377713313994199,0.24154846335697394,0.1925136837149078,0.0,,1.0
158446,210.26,0.43089845094664375,0.5811778563015313,0.5387966783840236,0.7391217365209563,0.24225768321512997,0.19416161497263246,0.0,,1.0
158447,210.27,0.4279574010327023,0.5824440518256773,0.541260380049926,0.7404721416424928,0.2429078014184397,0.19610381966923657,0.0,,1.0
158448,210.28,0.42632099827882963,0.5844550451511583,0.5452147333027663,0.7417725317595278,0.2433806146572104,0.1982225884291683,0.0,,1.0
158449,210.29,0.42175989672977626,0.5847228111503731,0.546705384889704,0.7429228768630589,0.24379432624113473,0.20051792125242768,0.0,,1.0
158450,210.3,0.42092082616179005,0.5838990969768355,0.5464832645575424,0.7439731919575873,0.24379432624113473,0.2029309634512388,0.0,,1.0
158451,210.31,0.4232099827882961,0.5868343148802513,0.547878139487493,0.7448734620386115,0.2434397163120567,0.20546171502560168,0.0,,1.0
158452,210.32,0.4241781411359725,0.5896898311739301,0.5464588109429924,0.7458237471241372,0.242789598108747,0.208286740038844,0.0,,1.0
158453,210.33,0.4229130808950086,0.5890573223400078,0.5473279331601202,0.7467740322096629,0.24202127659574468,0.21122947442763806,0.0,,1.0
158454,210.34,0.42377366609294326,0.5890168826069887,0.5462366906108309,0.7476743022906872,0.24101654846335696,0.21417220881643212,0.0,,1.0
158455,210.35,0.4258993115318417,0.5944994110718493,0.5471547200570583,0.7483244973492047,0.24001182033096924,0.21711494320522617,0.0,,1.0
158456,210.36,0.42659208261617904,0.5983549273655281,0.5454613072494777,0.7488246473942183,0.23882978723404252,0.2202342416573479,0.0,,1.0
158457,210.37,0.42703528399311536,0.5985865724381626,0.541309796729329,0.7491247374212263,0.2376477541371158,0.223647813548349,0.0,,1.0
158458,210.38,0.4265318416523236,0.5976796230859835,0.5439706556625401,0.7496248874662399,0.23640661938534274,0.22753222294155717,0.0,,1.0
158459,210.39,0.4240963855421687,0.5933294071456616,0.547302460644964,0.7501750525157547,0.2349290780141844,0.23176976046142062,0.0,,1.0
158460,210.4,0.4278321858864028,0.593254809579898,0.5451158999439605,0.7506251875562668,0.23303782505910164,0.23594844329350823,0.0,,1.0
158461,210.41,0.43043760757314975,0.5961523360816647,0.5426032910489581,0.7511253376012803,0.2311465721040189,0.24018598081337167,0.0,,1.0
158462,210.42,0.42888296041308094,0.5980290537887711,0.5415069539966376,0.7516254876462939,0.2294917257683215,0.244482373021011,0.0,,1.0
158463,210.43,0.4260068846815835,0.5992186886533177,0.5438967853685872,0.752075622686806,0.22813238770685573,0.24860220116532272,0.0,,1.0
158464,210.44,0.42350258175559385,0.5987357675696899,0.5417589281165622,0.7523757127138142,0.22689125295508267,0.252427755870755,0.0,,1.0
158465,210.45,0.4216135972461274,0.6009383588535533,0.5424549900657191,0.7524757427228168,0.2255910165484633,0.2560178918250838,0.0,,1.0
158466,210.46,0.41869621342512914,0.6026109148017276,0.5431015334454123,0.7523757127138142,0.2243498817966903,0.2593137543405331,0.0,,1.0
158467,210.47,0.4177452667814114,0.6020926580290539,0.5405889245504101,0.7520256076823046,0.22322695035460988,0.26225648872932716,0.0,,1.0
158468,210.48,0.4181239242685026,0.6037573616018846,0.5426032910489581,0.7515254576372912,0.2221040189125295,0.2650815137425695,0.0,,1.0
158469,210.49,0.41692771084337354,0.5999096976835493,0.5450914463294105,0.7508752625787736,0.22109929078014184,0.26772997469248416,0.0,,1.0
158470,210.5,0.42165662650602415,0.597569689831174,0.5455896887258648,0.7498749624887466,0.21973995271867608,0.2700253075157435,0.0,,1.0
158471,210.51,0.4241351118760758,0.5953828032979976,0.5436741555861225,0.7487246173852156,0.21814420803782503,0.27226178565122705,0.0,,1.0
158472,210.52,0.42651032702237524,0.5952846486062034,0.5416552549798767,0.7474742422726818,0.21631205673758863,0.2745571184744864,0.0,,1.0
158473,210.53,0.4288399311531842,0.5949784059678053,0.5417835855112333,0.746073822146644,0.21447990543735224,0.276734741922194,0.0,,1.0
158474,210.54,0.4277676419965577,0.5946329014526895,0.54190702531968,0.7446734020206062,0.2127068557919622,0.2789123653699016,0.0,,1.0
158475,210.55,0.42619621342512914,0.5968786808009423,0.5428498649956697,0.743222966890067,0.21099290780141844,0.28097227944205744,0.0,,1.0
158476,210.56,0.4257960413080895,0.5970906949352179,0.542301951194661,0.7415724717415224,0.2092789598108747,0.2827379200753339,0.0,,1.0
158477,210.57,0.4242426850258176,0.5976442873969376,0.5432497834836212,0.7398719615884766,0.20768321513002358,0.2843269966452827,0.0,,1.0
158478,210.58,0.42381669535283994,0.5964939144091088,0.5420798053899841,0.7380214064219266,0.20602836879432618,0.2857395091519038,0.0,,1.0
158479,210.59,0.4232099827882961,0.5977620730270907,0.5429981150338784,0.7360708212463739,0.20443262411347518,0.2870931669707491,0.0,,1.0
158480,210.6,0.4247030981067126,0.598716136631331,0.5416799123745478,0.7338701610483145,0.20265957446808508,0.2883879701018185,0.0,,1.0
158481,210.61,0.42508175559380385,0.5959952885747939,0.5381501859493606,0.7314194258277483,0.20088652482269503,0.28950620916956027,0.0,,1.0
158482,210.62,0.4251462994836489,0.5971849234393405,0.5387966783840236,0.7289186756026808,0.1989952718676123,0.2907421576128537,0.0,,1.0
158483,210.63,0.4242857142857143,0.5969729093050649,0.537928065617199,0.7263178953686106,0.1971040189125295,0.2919192513683714,0.0,,1.0
158484,210.64,0.4242211703958692,0.5948684727129957,0.5361607825156656,0.723667100130039,0.19544917257683214,0.2929197810605614,0.0,,1.0
158485,210.65,0.42482788296041313,0.5938319591676483,0.5361098374853532,0.7210163048914674,0.19397163120567373,0.2938614560649755,0.0,,1.0
158486,210.66,0.4252925989672978,0.5934275618374559,0.5360639869580722,0.7183154946483945,0.19255319148936167,0.2946854216938378,0.0,,1.0
158487,210.67,0.4252495697074011,0.5901688260698862,0.5345916755820469,0.7155146543963189,0.1911938534278959,0.29550938732270016,0.0,,1.0
158488,210.68,0.42564974182444065,0.5895720455437771,0.5344897855214223,0.7127138141442433,0.1898345153664302,0.29645106232711427,0.0,,1.0
158489,210.69,0.42371342512908783,0.5867534354142129,0.5323806612664934,0.709962988896669,0.1885933806146572,0.2975104467070801,0.0,,1.0
158490,210.7,0.42129948364888126,0.5878853553199843,0.5376020174232004,0.7072621786535961,0.18752955082742312,0.298569831087046,0.0,,1.0
158491,210.71,0.42613166953528403,0.5802552021986651,0.5334250343878955,0.7043112933880163,0.18652482269503545,0.29927608734035654,0.0,,1.0
158492,210.72,0.4249784853700517,0.58572296819788,0.5345662030668907,0.7017105131539462,0.18546099290780138,0.30045318109587416,0.0,,1.0
158493,210.73,0.4246815834767642,0.5806399685904987,0.538574558051862,0.6988096428928678,0.18439716312056736,0.30139485610028827,0.0,,1.0
158494,210.74,0.42840060240963856,0.5803337259521005,0.5312343980844668,0.6958587576272882,0.18303782505910166,0.30245424048025416,0.0,,1.0
158495,210.75,0.42527108433734945,0.577381232822929,0.5350399918487951,0.6929578873662099,0.18185579196217494,0.30363133423577177,0.0,,1.0
158496,210.76,0.4249569707401033,0.5753317628582647,0.5325997248968363,0.6901570471141343,0.18067375886524822,0.3046907186157376,0.0,,1.0
158497,210.77,0.4225387263339071,0.5748095798979191,0.5328799225635539,0.687556266880064,0.1798463356973995,0.3058089576834794,0.0,,1.0
158498,210.78,0.42396729776247855,0.5759206910090303,0.5362321055581027,0.6852055616685006,0.17931442080378251,0.3068094873756694,0.0,,1.0
158499,210.79,0.42537435456110156,0.5773616018845701,0.5372270620001018,0.6830049014704411,0.17884160756501183,0.3077511623800835,0.0,,1.0
158500,210.8,0.42703528399311536,0.5772870043188065,0.5387966783840236,0.6806541962588777,0.17836879432624114,0.30851627332116993,0.0,,1.0
